,score,label,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170524_023400.wav,53.34996722791952,,83.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161229_234100.wav,53.30107342419496,,156.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170318_234700.wav,53.289578735516116,,207.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170101_004200.wav,53.27955193479274,,174.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161220_203500.wav,53.27546709821929,,130.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170307_193900.wav,53.1672562797443,,241.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170407_000100.wav,53.164905315908044,,51.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170428_231600.wav,53.143552425311434,,69.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170211_011900.wav,53.004453733154286,,57.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170430_001700.wav,52.91120514270424,,66.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170302_023500.wav,52.79665034496896,,210.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170102_004300.wav,52.69882367981714,,11.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170226_203200.wav,52.64596791324675,,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170312_214300.wav,52.6244052635999,,71.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171208_003100.wav,52.6239543794873,,116.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171119_183400.wav,52.55879235226692,,288.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170122_010000.wav,52.17654710812727,,263.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171204_223100.wav,52.07034829175701,,229.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161209_013100.wav,52.06675685825016,,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170106_204700.wav,52.045307845750045,,141.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171128_213100.wav,52.03435608767947,,207.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171201_023100.wav,52.00671502752546,,156.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171212_193200.wav,51.98717807809694,,125.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170309_014000.wav,51.71629808217837,,151.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170220_232700.wav,51.692401592545046,,194.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170312_004200.wav,51.43819412299154,,202.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170301_233500.wav,51.40603615143174,,45.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170320_204900.wav,51.400504831827625,,73.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170309_214100.wav,51.39967329478783,,75.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170305_213800.wav,51.370149897956175,,116.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170616_024600.wav,51.36409414293369,,252.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170528_213700.wav,51.34990290669535,,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161218_223400.wav,51.31698421894401,,272.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170207_201600.wav,51.30736509863839,,210.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171202_183100.wav,51.15891055672708,,135.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171216_233300.wav,51.15777570707647,,72.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170101_224300.wav,51.14016854516651,,269.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161231_224200.wav,51.119634503616794,,104.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170216_232400.wav,51.06220437489882,,106.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170128_230700.wav,50.97981531471577,,202.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170215_212300.wav,50.79413458304852,,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170503_212000.wav,50.79336117777044,,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171120_223400.wav,50.6703931009545,,31.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170315_024400.wav,50.63928118603334,,107.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170408_010100.wav,50.572031855258494,,73.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171120_183400.wav,50.53893684274719,,126.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170303_013500.wav,50.519289982128996,,94.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170225_013100.wav,50.33338697245929,,33.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170607_224300.wav,50.27912879136524,,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171212_203200.wav,50.24633804683561,,1.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170217_202500.wav,50.08253539079979,,138.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170607_214300.wav,50.07015822333876,,24.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170530_023800.wav,50.06950481143595,,76.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171208_023100.wav,50.0437262575427,,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170316_224600.wav,49.99165869443541,,151.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171126_003200.wav,49.98392798766323,,49.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170301_203500.wav,49.97884374319193,,225.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170505_022100.wav,49.91484960635692,,118.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161205_023100.wav,49.91088267294763,,179.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170305_233800.wav,49.78321565166724,,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171205_203100.wav,49.732664708056284,,147.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170531_023900.wav,49.69738698824002,,99.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171117_213500.wav,49.68243853219359,,63.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171213_223200.wav,49.65333379251465,,240.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170410_200300.wav,49.634697329476964,,145.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171213_023200.wav,49.62670638692305,,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170101_234300.wav,49.54371247808469,,271.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161231_004100.wav,49.498569996561734,,257.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170213_012000.wav,49.38486018270186,,94.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170107_004700.wav,49.37723569893778,,235.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170101_194300.wav,49.304333587284944,,108.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170610_024400.wav,49.28480466759492,,129.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170126_220500.wav,49.23204558531684,,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170621_024800.wav,49.15032748068551,,153.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170203_201200.wav,49.092760179257034,,167.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161223_183700.wav,49.05561467574765,,214.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170207_231600.wav,49.021726500429004,,12.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170604_234100.wav,48.94863950964128,,10.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171128_233100.wav,48.946536896346245,,31.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170219_212600.wav,48.93933720846705,,243.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170207_211600.wav,48.86183226637862,,49.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170302_193500.wav,48.844891261085834,,238.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170215_202300.wav,48.82407536623434,,95.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170308_234000.wav,48.80541399733297,,152.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161215_183300.wav,48.798612389948005,,167.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170421_221100.wav,48.7833888458795,,141.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170428_211600.wav,48.76345744393598,,262.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170509_222400.wav,48.75563746247466,,285.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171206_183100.wav,48.731211043664906,,186.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170609_014300.wav,48.69498829959894,,169.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161217_223400.wav,48.627635011159455,,24.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170107_214700.wav,48.602351772724276,,89.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170406_220100.wav,48.58012524540273,,137.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170106_214700.wav,48.55554038664793,,242.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170525_223500.wav,48.50869373627153,,69.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170515_022800.wav,48.49893341314119,,198.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161229_184100.wav,48.48625572569474,,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170618_234700.wav,48.47163663195031,,96.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171207_193100.wav,48.47037745123142,,62.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170130_210800.wav,48.42989643829293,,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170228_003300.wav,48.41782847419879,,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170329_225500.wav,48.416850085933525,,223.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170312_194300.wav,48.41384500165087,,91.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170128_220700.wav,48.409713254363794,,165.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170425_021300.wav,48.38054962104142,,31.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170529_233800.wav,48.378538717346224,,295.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171208_183100.wav,48.33723840696318,,61.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170418_010800.wav,48.33495224492647,,3.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170125_200400.wav,48.31162264806432,,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170414_220600.wav,48.27450852201761,,22.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170621_004800.wav,48.255139728573575,,141.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170312_204300.wav,48.25321598203184,,104.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170102_194300.wav,48.219037417242205,,240.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171203_023100.wav,48.21108956538525,,98.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170220_222700.wav,48.12903951635395,,156.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171217_023300.wav,48.12781529159646,,123.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170116_205500.wav,48.086310852644836,,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161206_003100.wav,48.04059134413174,,289.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161220_003500.wav,48.00222973659423,,248.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171121_233300.wav,47.981070316881244,,170.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161227_223900.wav,47.97259050642328,,289.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170103_004300.wav,47.96347289007523,,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170424_021300.wav,47.92196989502681,,88.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170430_231800.wav,47.86463289666311,,106.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161220_013500.wav,47.83659403479808,,91.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170502_211900.wav,47.80097610293867,,89.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170202_221100.wav,47.793375564187826,,236.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171112_023800.wav,47.77780744187019,,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170619_214700.wav,47.77575215351167,,204.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170405_210000.wav,47.76342054282235,,150.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171207_223100.wav,47.75630425223458,,220.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170110_195000.wav,47.72016502661907,,253.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161210_013200.wav,47.69344766576073,,46.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170401_205700.wav,47.67946577029159,,99.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171207_183100.wav,47.67588205232215,,197.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161213_003200.wav,47.667744441463036,,115.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170106_004600.wav,47.63446482316763,,215.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170323_195100.wav,47.62442356751983,,287.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170107_014700.wav,47.59515953734453,,161.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161231_234200.wav,47.53676712205938,,32.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170427_201600.wav,47.495100718163705,,199.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170508_012300.wav,47.49501770932887,,163.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161211_023200.wav,47.47491337580588,,126.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170314_224400.wav,47.42653900295523,,55.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170218_212600.wav,47.42344975762461,,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170618_224700.wav,47.391548530668956,,47.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170220_202700.wav,47.32995447545922,,196.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170506_202200.wav,47.25147956627043,,253.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170308_023900.wav,47.25041486938605,,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170626_024800.wav,47.23285951169425,,225.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20161231_024100.wav,47.19981745882231,,164.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170118_185700.wav,47.19934603314454,,220.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170110_024900.wav,47.1877294591581,,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20171204_233100.wav,47.156836075194434,,74.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170424_201300.wav,47.14535341616875,,62.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170126_190500.wav,47.144192021966255,,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170104_194500.wav,47.13622482583089,,55.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170118_025600.wav,47.12284089192964,,94.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170306_013800.wav,47.084631250817615,,9.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170218_192600.wav,47.079238604723024,,251.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170527_013600.wav,47.04578353763106,,33.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_403/TEST_20170601_214000.wav,47.016220788838716,,247.5
