,score,year,pond,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200512_022600.wav,32.56897648790038,2020,400,94.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200405_210000.wav,32.54584220557058,2020,400,70.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200403_185900.wav,32.53851416725456,2020,400,179.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200419_211000.wav,32.519460570293006,2020,400,31.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200122_005900.wav,32.518438317994026,2020,400,161.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200516_022900.wav,32.517934161141795,2020,400,235.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200219_232600.wav,32.50802215914991,2020,400,10.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200427_201600.wav,32.492175749957106,2020,400,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200226_213200.wav,32.45685465339648,2020,400,151.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200127_020400.wav,32.44285914325529,2020,400,167.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200515_192900.wav,32.440468317148635,2020,400,161.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200128_180600.wav,32.388726639258266,2020,400,147.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200408_190200.wav,32.37386817645016,2020,400,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200514_002700.wav,32.33868382527304,2020,400,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200128_020500.wav,32.32716262219865,2020,400,8.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200602_014000.wav,32.32398283162119,2020,400,58.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200506_002200.wav,32.3232835176573,2020,400,218.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200515_022800.wav,32.286759818558664,2020,400,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200522_193400.wav,32.27278133901007,2020,400,189.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200131_000800.wav,32.271839894449464,2020,400,71.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200128_000500.wav,32.25343406099549,2020,400,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200429_011700.wav,32.2450768082851,2020,400,276.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200531_013900.wav,32.21336169371182,2020,400,172.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200224_193000.wav,32.20534502933686,2020,400,256.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200424_001300.wav,32.198140285151744,2020,400,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200505_002100.wav,32.173336945696555,2020,400,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200328_225500.wav,32.1247145782099,2020,400,276.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200220_202700.wav,32.11223913094233,2020,400,89.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200328_195500.wav,32.10228842834087,2020,400,266.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200526_013600.wav,32.09495825221316,2020,400,172.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200414_020600.wav,32.08767379591572,2020,400,294.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200217_212400.wav,32.078485595192134,2020,400,255.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200113_215200.wav,32.07749237609414,2020,400,218.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200223_182900.wav,32.06674764001977,2020,400,224.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200128_190600.wav,32.0422623884955,2020,400,125.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200330_005500.wav,32.025042149504955,2020,400,92.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200531_233900.wav,32.00789208948288,2020,400,233.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200328_185500.wav,32.00594426913171,2020,400,291.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200517_213000.wav,31.969285979733794,2020,400,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200508_212400.wav,31.965098641790465,2020,400,120.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200126_180400.wav,31.937582847551756,2020,400,295.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200517_013000.wav,31.93557836859138,2020,400,1.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200208_181600.wav,31.934256582558127,2020,400,37.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200501_221900.wav,31.913331297194677,2020,400,99.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200515_012800.wav,31.90195775060757,2020,400,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200227_003200.wav,31.898829107078534,2020,400,283.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200501_021800.wav,31.87169595866855,2020,400,74.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200215_022100.wav,31.87110992201772,2020,400,100.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200417_000800.wav,31.86073362337389,2020,400,200.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200303_023600.wav,31.852443317456252,2020,400,286.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200121_015800.wav,31.83451819072963,2020,400,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200504_022000.wav,31.825542307278823,2020,400,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200410_190400.wav,31.820434114654127,2020,400,265.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200402_195800.wav,31.765275409537207,2020,400,172.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200603_014000.wav,31.762324235133764,2020,400,277.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200601_224000.wav,31.72792321743389,2020,400,210.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200531_023900.wav,31.687468630561966,2020,400,69.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200416_010700.wav,31.68307086129921,2020,400,199.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200215_182200.wav,31.683042533382494,2020,400,89.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200225_183100.wav,31.678982464911332,2020,400,195.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200228_223300.wav,31.67690131819936,2020,400,71.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200123_200100.wav,31.67626676964809,2020,400,200.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200520_023200.wav,31.634846912131724,2020,400,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200306_023800.wav,31.632946100378888,2020,400,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200125_210300.wav,31.631496004075316,2020,400,272.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200430_201800.wav,31.614322013127975,2020,400,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200423_211300.wav,31.61331260866188,2020,400,95.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200508_222400.wav,31.604117785413724,2020,400,175.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200426_001400.wav,31.529592327447393,2020,400,288.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200209_001600.wav,31.527970781736048,2020,400,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200331_185700.wav,31.507801476160207,2020,400,111.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200306_233900.wav,31.496306792897112,2020,400,188.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200510_232500.wav,31.47979213214536,2020,400,58.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200410_230400.wav,31.469011610258235,2020,400,138.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200508_192400.wav,31.46690468876996,2020,400,65.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200304_183700.wav,31.464648427765546,2020,400,294.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200217_182400.wav,31.461419437184805,2020,400,91.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200303_193600.wav,31.457631769490867,2020,400,175.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200426_211500.wav,31.443107844674124,2020,400,199.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200306_003800.wav,31.440829827289996,2020,400,18.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200226_013100.wav,31.414084968922836,2020,400,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200226_023100.wav,31.41097104770976,2020,400,206.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200417_220900.wav,31.37154157278547,2020,400,62.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200403_225900.wav,31.353726666134914,2020,400,17.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200530_013800.wav,31.349492635009824,2020,400,42.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200527_233700.wav,31.34713462040766,2020,400,255.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200507_012200.wav,31.32204876168454,2020,400,148.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200126_020300.wav,31.287884024772612,2020,400,72.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200403_005800.wav,31.276062844793206,2020,400,111.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200427_191600.wav,31.27432918310239,2020,400,120.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200220_182700.wav,31.27107393829445,2020,400,244.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200328_205500.wav,31.26092905223011,2020,400,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200525_203600.wav,31.257604084974737,2020,400,209.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200503_192000.wav,31.2543986553268,2020,400,269.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200129_000600.wav,31.251401225424388,2020,400,8.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200130_180800.wav,31.246399313424785,2020,400,0.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200308_023900.wav,31.239865551106767,2020,400,293.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200409_190300.wav,31.237988292102756,2020,400,35.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200526_023600.wav,31.236928030220398,2020,400,66.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200131_200900.wav,31.21990984159103,2020,400,287.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200405_015900.wav,31.19614889799972,2020,400,159.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200410_020300.wav,31.161247662407618,2020,400,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200514_012700.wav,31.14634442615187,2020,400,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200521_023200.wav,31.111841671893412,2020,400,185.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200213_012000.wav,31.08477171284857,2020,400,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200329_235500.wav,31.075902878639596,2020,400,139.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200202_011000.wav,31.052032830875703,2020,400,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200514_022700.wav,31.025676129293966,2020,400,111.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200328_215500.wav,31.021865553228746,2020,400,154.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200407_010100.wav,31.00015127110467,2020,400,8.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200228_023200.wav,30.97932337943492,2020,400,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200502_021900.wav,30.97795589669019,2020,400,37.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200229_003300.wav,30.958465405805953,2020,400,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200219_222600.wav,30.950690811737477,2020,400,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200127_190500.wav,30.936603554676154,2020,400,246.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200404_025900.wav,30.931748196127604,2020,400,29.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200405_220000.wav,30.927425382233807,2020,400,128.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200331_205700.wav,30.92342762268384,2020,400,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200201_020900.wav,30.919286357589446,2020,400,222.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200302_003500.wav,30.875518894276404,2020,400,143.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200518_023000.wav,30.86067986376991,2020,400,142.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200526_213600.wav,30.84296333751042,2020,400,106.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200415_000600.wav,30.83516637532505,2020,400,60.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200222_012700.wav,30.833898887316497,2020,400,130.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200512_212700.wav,30.81957600802341,2020,400,295.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200221_202700.wav,30.818089455039857,2020,400,99.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200507_202300.wav,30.813976749086468,2020,400,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200122_180000.wav,30.78178869337724,2020,400,64.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200417_200900.wav,30.76861267536151,2020,400,80.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200218_192500.wav,30.75527245919761,2020,400,164.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200301_203500.wav,30.752087370298245,2020,400,259.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200124_220200.wav,30.751149027475176,2020,400,198.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200429_211700.wav,30.749231188282725,2020,400,65.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200424_221400.wav,30.746326680052388,2020,400,217.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200330_235600.wav,30.73865688837797,2020,400,47.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200428_211700.wav,30.731049222035082,2020,400,289.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200516_193000.wav,30.72360109768939,2020,400,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200329_195500.wav,30.704111935326118,2020,400,220.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200313_184400.wav,30.663719815031353,2020,400,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200203_221100.wav,30.640985448674485,2020,400,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200120_195800.wav,30.62365604027087,2020,400,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200214_012100.wav,30.58302324756469,2020,400,40.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200331_215700.wav,30.56339678987086,2020,400,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200128_210600.wav,30.54169281541592,2020,400,28.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200225_223100.wav,30.5145077474696,2020,400,20.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200402_005700.wav,30.50980616319953,2020,400,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200202_201100.wav,30.492949970310065,2020,400,126.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200302_193600.wav,30.470857538835656,2020,400,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200418_220900.wav,30.462245811904246,2020,400,163.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200414_190600.wav,30.438250214784045,2020,400,84.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200510_022500.wav,30.42423063558095,2020,400,242.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200413_000500.wav,30.41099973611124,2020,400,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200510_222500.wav,30.40020889416124,2020,400,186.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200508_022300.wav,30.398813561074224,2020,400,28.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200402_205800.wav,30.362865985303095,2020,400,227.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200506_202200.wav,30.362818549450896,2020,400,208.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200125_010200.wav,30.362177690987572,2020,400,273.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200124_180200.wav,30.331523781379136,2020,400,88.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200417_020800.wav,30.312115605799658,2020,400,182.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_400/TEST_0+1_20200123_210100.wav,30.310485864420848,2020,400,187.0
