,score,year,logger,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170406_010000.wav,77.03252414284279,2017,399,91.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20161218_233400.wav,76.1564552792905,2017,403,140.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170119_215800.wav,76.06318947932395,2017,400,233.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170117_185600.wav,76.03435274291213,2017,400,243.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171129_203100.wav,75.77732094177125,2017,402,135.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170506_022100.wav,75.41320063824745,2017,402,125.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170522_193300.wav,75.09065651701837,2017,400,185.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170211_211900.wav,74.74152157941819,2017,402,127.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170121_220000.wav,74.7025682650797,2017,401,113.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170111_235100.wav,74.5249542690794,2017,401,201.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170208_181700.wav,74.45193089960756,2017,400,89.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170405_230000.wav,74.37226216864585,2017,402,116.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170529_193800.wav,73.90911718540221,2017,402,65.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170212_021900.wav,73.26659257964513,2017,400,137.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170123_000100.wav,73.25387276959893,2017,401,151.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170215_222300.wav,73.1762236157425,2017,401,18.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170212_011900.wav,72.98181976921852,2017,402,32.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170126_000400.wav,72.96093670266143,2017,401,70.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170209_221800.wav,72.8004678966372,2017,401,169.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170120_205900.wav,72.5233243941802,2017,400,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171129_223100.wav,72.48312044431863,2017,403,212.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170119_195800.wav,72.31605539829187,2017,400,285.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170220_002600.wav,72.25752293042223,2017,402,129.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170118_195700.wav,71.4860971797947,2017,400,295.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170113_005200.wav,71.44394534607125,2017,401,125.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170415_210700.wav,71.39964635766563,2017,399,21.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170121_190000.wav,71.26305806770544,2017,401,97.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170119_015700.wav,71.11617003304038,2017,400,268.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170509_022400.wav,71.00140930197773,2017,399,46.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170202_211100.wav,70.96944745727116,2017,402,217.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170214_232200.wav,70.85204081595067,2017,400,145.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170406_220100.wav,70.59003793827061,2017,402,236.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170114_185300.wav,70.552287397467,2017,399,158.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170410_200320.wav,70.5227095734033,2017,399,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170601_204000.wav,70.49304405899261,2017,400,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170123_020100.wav,70.40415616826883,2017,401,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170115_225400.wav,70.39933170833514,2017,402,293.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170209_181800.wav,70.33487396134824,2017,400,250.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170415_010600.wav,70.30247303396548,2017,399,296.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171110_183900.wav,70.25412140496584,2017,400,72.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170425_191400.wav,70.224853974235,2017,401,10.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170123_230200.wav,70.12487940655447,2017,402,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170318_214700.wav,70.10165201448002,2017,403,1.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170107_174700.wav,70.05737259604994,2017,401,257.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170119_025700.wav,69.9429334196967,2017,400,82.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171207_193100.wav,69.80453277587297,2017,399,53.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170219_182600.wav,69.59240426166878,2017,400,68.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170401_025600.wav,69.30592914222674,2017,399,151.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170504_222100.wav,69.14905783274472,2017,402,145.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170219_182600.wav,69.03804290654112,2017,401,79.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171125_013200.wav,68.79009927751271,2017,402,194.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170530_233900.wav,68.53607784048151,2017,400,169.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170115_225400.wav,68.51155156824036,2017,400,102.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171113_173700.wav,68.45413260102242,2017,400,29.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170526_013500.wav,68.37984269815571,2017,400,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170427_211600.wav,68.21596148669761,2017,403,70.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171215_233300.wav,68.18507924093278,2017,402,78.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170612_204500.wav,68.06351653170883,2017,399,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161124_183200.wav,68.04831359330538,2017,398,20.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170411_190400.wav,68.04240557916002,2017,400,111.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170422_191200.wav,67.94043637789913,2017,402,207.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170102_014300.wav,67.939513318843,2017,403,289.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170219_012600.wav,67.76238688708926,2017,400,21.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170112_175200.wav,67.75508517373876,2017,401,258.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170408_000100.wav,67.74414036340957,2017,399,284.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20161230_184100.wav,67.72879461861405,2017,403,130.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170207_201600.wav,67.65140569041543,2017,403,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170604_194100.wav,67.5938567402988,2017,399,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170112_205200.wav,67.58827364089781,2017,401,97.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170415_000600.wav,67.44812478357233,2017,398,101.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170213_202100.wav,67.40121678880872,2017,402,16.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170213_192100.wav,67.35731021539803,2017,401,193.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170107_004700.wav,67.18375685219301,2017,399,42.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170429_011600.wav,67.09251405307819,2017,400,58.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170411_230400.wav,67.07815627669903,2017,399,223.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170107_204700.wav,67.04623149058438,2017,401,8.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170112_025100.wav,67.02392515881071,2017,401,64.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170510_232500.wav,67.01502757301417,2017,400,288.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171203_173100.wav,66.98279712688978,2017,400,32.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170405_230000.wav,66.731226293749,2017,400,9.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170219_232600.wav,66.70579292888102,2017,402,294.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170405_230000.wav,66.63411040265781,2017,398,156.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170120_195900.wav,66.50348593673046,2017,400,224.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170123_010100.wav,66.48716440147798,2017,401,298.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170102_204300.wav,66.40609436179777,2017,403,12.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170104_224500.wav,66.3884462354758,2017,403,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170615_214600.wav,66.32351608030042,2017,399,238.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170429_211700.wav,66.23140216129693,2017,398,106.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170202_021000.wav,66.10108084295103,2017,402,181.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170115_175400.wav,65.6629235700907,2017,400,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170209_011700.wav,65.44599471585093,2017,403,243.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170207_201600.wav,65.39908879505062,2017,398,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170118_235700.wav,65.34402658840992,2017,400,8.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170505_192100.wav,65.16544183515715,2017,402,270.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170623_024800.wav,65.15436060139899,2017,403,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170207_211600.wav,64.97768769591879,2017,398,263.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170208_011600.wav,64.97150541454047,2017,400,244.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170113_185300.wav,64.84787986681121,2017,401,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170209_021700.wav,64.80980767794523,2017,401,87.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171210_183200.wav,64.80440024551076,2017,398,250.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170221_022700.wav,64.79278079708727,2017,400,265.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170114_215300.wav,64.73869310465294,2017,401,67.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170112_195200.wav,64.62544449268508,2017,401,253.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170429_021600.wav,64.60329363809345,2017,400,150.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161106_184200.wav,64.2923196461731,2017,398,41.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161106_174200.wav,64.26850778063897,2017,398,198.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170507_222300.wav,64.19168018890029,2017,399,104.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170219_232600.wav,63.98935645146566,2017,403,131.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170428_231600.wav,63.899439741569644,2017,402,216.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170106_204700.wav,63.863725485501014,2017,401,220.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170523_193400.wav,63.7468552301514,2017,401,105.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170121_200000.wav,63.73279760778687,2017,401,80.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170213_002000.wav,63.68257231417038,2017,401,93.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170322_004900.wav,63.623190220412326,2017,403,256.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170112_185200.wav,63.55114162748165,2017,401,69.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170421_201100.wav,63.35154989353162,2017,400,178.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170120_015800.wav,63.34349540214927,2017,399,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170115_195400.wav,63.33134319525033,2017,400,206.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171119_023500.wav,63.16585199365226,2017,399,72.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170528_213700.wav,63.08863851828757,2017,402,212.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170114_235300.wav,63.08358759530346,2017,401,68.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170123_190200.wav,62.601072852464,2017,401,98.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171212_193200.wav,62.580391627171686,2017,398,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170212_192000.wav,62.57387428307567,2017,400,37.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170326_015200.wav,62.52517313258659,2017,403,209.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170106_024600.wav,62.47125623240635,2017,402,257.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170324_195200.wav,62.33620384811205,2017,403,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170124_200300.wav,62.325784641366546,2017,401,141.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170203_001100.wav,62.32452345758483,2017,401,296.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170121_200000.wav,62.280110639333294,2017,402,289.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170409_190300.wav,62.27153859846023,2017,402,157.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170513_002700.wav,62.23129161242237,2017,399,60.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170115_205400.wav,62.132515120946,2017,401,41.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170331_205600.wav,61.967287555577045,2017,399,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170207_191600.wav,61.94857054224212,2017,400,178.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170603_204100.wav,61.94600012430262,2017,400,67.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170505_012100.wav,61.8081374149947,2017,402,198.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170504_232100.wav,61.750581629769336,2017,399,3.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170125_000300.wav,61.698865771704405,2017,402,284.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170121_210000.wav,61.63352098853752,2017,401,213.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170211_211900.wav,61.62564074852034,2017,399,107.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170503_011900.wav,61.61963303570785,2017,403,250.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170213_192100.wav,61.43761482727025,2017,399,130.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170406_010000.wav,61.402553830892764,2017,402,114.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170331_225600.wav,61.38163464179732,2017,398,242.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170124_210300.wav,61.35074994234125,2017,401,146.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170220_212700.wav,61.326794626795916,2017,403,30.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170505_192100.wav,61.32094913873178,2017,399,91.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170215_212300.wav,61.2819276286483,2017,400,92.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170611_234500.wav,61.276183234625876,2017,400,259.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20161214_203300.wav,61.20168563414209,2017,403,84.0
