,score,year,pond,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200426_001400.wav,33.36325843713409,2020,399,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200118_185600.wav,33.33607731964422,2020,399,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200331_195700.wav,33.32338242643378,2020,399,5.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200525_193600.wav,33.316132864440945,2020,399,39.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200330_015500.wav,33.307689420451716,2020,399,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200327_185400.wav,33.306680227844005,2020,399,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200426_191500.wav,33.30525285302,2020,399,141.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200113_205609.wav,33.28415661593787,2020,399,20.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200407_020100.wav,33.281676761372324,2020,399,34.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200408_000200.wav,33.259415879634176,2020,399,259.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200601_224000.wav,33.23579019315394,2020,399,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200527_013600.wav,33.22853404821982,2020,399,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200502_201900.wav,33.201765023862876,2020,399,50.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200602_224000.wav,33.19224980420091,2020,399,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200205_231300.wav,33.18554003331915,2020,399,221.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200521_233300.wav,33.14518770153044,2020,399,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200212_192000.wav,33.120791807012424,2020,399,156.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200223_212900.wav,33.02658345533086,2020,399,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200523_233400.wav,33.02046975420725,2020,399,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200522_013300.wav,32.996021299071856,2020,399,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200526_193600.wav,32.99487862338509,2020,399,97.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200529_203800.wav,32.99162127645099,2020,399,167.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200205_201300.wav,32.95156739128932,2020,399,281.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200215_202200.wav,32.932114647868936,2020,399,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200206_211400.wav,32.922699146894004,2020,399,57.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200207_021400.wav,32.92118867107692,2020,399,288.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200413_200600.wav,32.88644307571081,2020,399,133.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200302_213600.wav,32.881226338111745,2020,399,192.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200117_195600.wav,32.86028149737524,2020,399,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200511_192600.wav,32.85749346982946,2020,399,237.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200118_015600.wav,32.8539107225139,2020,399,214.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200203_181100.wav,32.85309419689504,2020,399,200.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200130_010700.wav,32.851741863329764,2020,399,65.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200126_180400.wav,32.843597258579535,2020,399,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200308_224000.wav,32.84064245216533,2020,399,157.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200531_233900.wav,32.81577056349736,2020,399,182.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200127_010400.wav,32.809109660981164,2020,399,126.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200503_212000.wav,32.794732435149854,2020,399,47.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200528_203700.wav,32.76748961218322,2020,399,122.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200506_222200.wav,32.75889745850458,2020,399,54.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200408_210200.wav,32.709277682960256,2020,399,76.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200226_183200.wav,32.7030163794212,2020,399,265.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200411_210400.wav,32.686559570071275,2020,399,3.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200522_203400.wav,32.668465751402785,2020,399,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200213_022000.wav,32.6431274497682,2020,399,61.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200418_210900.wav,32.6391660619016,2020,399,117.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200210_221800.wav,32.63591642544132,2020,399,11.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200124_020100.wav,32.63175366301793,2020,399,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200308_013900.wav,32.581900420870724,2020,399,201.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200331_215700.wav,32.57989613834629,2020,399,45.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200428_191700.wav,32.55737416279194,2020,399,97.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200423_011200.wav,32.55707755098136,2020,399,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200120_205800.wav,32.55460404812063,2020,399,195.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200519_203200.wav,32.530476196805445,2020,399,222.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200506_002200.wav,32.5107278768658,2020,399,3.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200413_190600.wav,32.50460503517389,2020,399,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200208_001500.wav,32.48720673851789,2020,399,167.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200405_200000.wav,32.46004129917645,2020,399,208.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200403_015800.wav,32.44835969563097,2020,399,33.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200124_190200.wav,32.41209206311984,2020,399,214.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200521_003200.wav,32.38847354102137,2020,399,188.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200312_204300.wav,32.369998107796405,2020,399,42.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200308_234000.wav,32.350923966377614,2020,399,17.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200528_013700.wav,32.344206110005736,2020,399,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200512_022600.wav,32.301050415710314,2020,399,243.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200514_002700.wav,32.248228736782906,2020,399,111.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200523_013400.wav,32.230997504720975,2020,399,201.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200424_221400.wav,32.20580508495942,2020,399,137.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200202_231100.wav,32.16597888377295,2020,399,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200505_232200.wav,32.161450968813995,2020,399,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200416_230800.wav,32.14773496461991,2020,399,199.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200529_223800.wav,32.11095902529645,2020,399,194.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200530_193900.wav,32.03720744174533,2020,399,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200428_221700.wav,32.03462258146948,2020,399,138.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200329_225500.wav,32.03330117023529,2020,399,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200122_180000.wav,32.00894180137405,2020,399,179.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200225_223100.wav,31.981493281842397,2020,399,57.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200218_232500.wav,31.942905951106287,2020,399,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200229_013300.wav,31.932329256067582,2020,399,92.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200306_183900.wav,31.924178606178476,2020,399,62.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200525_023500.wav,31.87925614593446,2020,399,152.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200411_230400.wav,31.862634208612416,2020,399,25.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200526_223600.wav,31.859450705890392,2020,399,144.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200603_004000.wav,31.842138803065534,2020,399,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200115_005300.wav,31.84194697855638,2020,399,101.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200222_192800.wav,31.836301944059464,2020,399,194.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200124_180200.wav,31.827587873473153,2020,399,92.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200221_012700.wav,31.788461113180944,2020,399,59.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200508_002300.wav,31.788299316668414,2020,399,191.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200204_211200.wav,31.783677736962304,2020,399,158.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200403_195900.wav,31.77206345844923,2020,399,166.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200123_190100.wav,31.694155644352858,2020,399,163.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200513_022700.wav,31.651581111945816,2020,399,50.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200229_203400.wav,31.647235029263896,2020,399,136.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200220_012600.wav,31.61436217112548,2020,399,106.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200204_191200.wav,31.602930006470196,2020,399,273.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200222_182800.wav,31.594833895627414,2020,399,292.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200203_021100.wav,31.587786543580304,2020,399,30.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200425_001400.wav,31.57252215615187,2020,399,299.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200217_202400.wav,31.558062310891426,2020,399,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200331_225700.wav,31.521870054114142,2020,399,109.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200226_023100.wav,31.445644921873356,2020,399,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200504_202100.wav,31.439513988689566,2020,399,9.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200216_212300.wav,31.438810302806477,2020,399,121.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200517_203000.wav,31.42666363874764,2020,399,227.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200201_211000.wav,31.421206331476284,2020,399,150.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200208_201600.wav,31.41079429651331,2020,399,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200119_025600.wav,31.396437615991914,2020,399,11.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200510_232500.wav,31.392886422162352,2020,399,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200223_232900.wav,31.390224970936437,2020,399,189.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200128_230600.wav,31.38806618878154,2020,399,277.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200212_001900.wav,31.36806472398705,2020,399,0.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200523_223400.wav,31.363091041215238,2020,399,202.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200113_215200.wav,31.357308477573262,2020,399,122.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200526_233600.wav,31.341133657183242,2020,399,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200417_220900.wav,31.337297267786646,2020,399,235.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200507_202300.wav,31.317789077422315,2020,399,0.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200207_011400.wav,31.314070003002815,2020,399,142.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200213_222100.wav,31.31122237277207,2020,399,159.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200209_011600.wav,31.29320880232615,2020,399,87.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200304_023600.wav,31.292006866983648,2020,399,188.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200525_213600.wav,31.28033785483563,2020,399,282.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200418_220900.wav,31.274604233384142,2020,399,141.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200401_195700.wav,31.26630048488782,2020,399,249.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200403_185900.wav,31.257702633420013,2020,399,21.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200309_024000.wav,31.24593747467207,2020,399,162.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200526_003600.wav,31.21442956389252,2020,399,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200519_193200.wav,31.213422177548715,2020,399,295.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200229_233400.wav,31.212198296177778,2020,399,260.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200517_233000.wav,31.211287611576655,2020,399,247.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200116_185500.wav,31.167153241605117,2020,399,246.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200530_003800.wav,31.161176367545192,2020,399,132.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200308_214000.wav,31.15949658267426,2020,399,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200416_000700.wav,31.153313339981896,2020,399,145.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200522_213400.wav,31.136389675508266,2020,399,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200124_220200.wav,31.118794428811036,2020,399,11.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200301_223500.wav,31.118366398728202,2020,399,9.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200227_183200.wav,31.112916389685058,2020,399,150.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200131_210900.wav,31.109849665546324,2020,399,166.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200309_214100.wav,31.09662770196108,2020,399,154.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200207_001400.wav,31.09335946905226,2020,399,66.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200527_003600.wav,31.092538047820128,2020,399,210.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200525_203600.wav,31.079628653409475,2020,399,57.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200205_001200.wav,31.070409556117585,2020,399,47.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200529_193800.wav,31.06879134123493,2020,399,20.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200126_200400.wav,31.039652934328984,2020,399,281.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200518_023000.wav,31.0373598680162,2020,399,111.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200521_023200.wav,31.036085428395506,2020,399,132.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200421_201100.wav,31.01109056659511,2020,399,60.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200222_022700.wav,30.988434805993965,2020,399,60.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200114_015200.wav,30.966376763313843,2020,399,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200115_225400.wav,30.96362427780714,2020,399,163.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200223_202900.wav,30.95830261895515,2020,399,121.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200226_213200.wav,30.910551599378852,2020,399,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200417_210900.wav,30.908527902274653,2020,399,225.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200116_215500.wav,30.901750850580196,2020,399,136.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200301_213500.wav,30.90031177557232,2020,399,208.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200128_210600.wav,30.89995246472871,2020,399,12.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200420_191100.wav,30.897873362468435,2020,399,54.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_399/TEST_0+1_20200311_184200.wav,30.897245255689846,2020,399,221.0
